run_ID,runname,MRT_Pa,MRT_Th,median_Pad,median_Thd,median_Pap,median_Thp,MAE_no_weights_Pad,MAE_no_weights_Thd,MAE_no_weights_Pap,MAE_no_weights_Thp,MAE_tot_weights_Pad,MAE_tot_weights_Thd,MAE_tot_weights_Pap,MAE_tot_weights_Thp,MAE_vol_weights_Pad,MAE_vol_weights_Thd,MAE_vol_weights_Pap,MAE_vol_weights_Thp,MAE_unc_weights_Pad,MAE_unc_weights_Thd,MAE_unc_weights_Pap,MAE_unc_weights_Thp,RMSE_no_weights_Pad,RMSE_no_weights_Thd,RMSE_no_weights_Pap,RMSE_no_weights_Thp,RMSE_tot_weights_Pad,RMSE_tot_weights_Thd,RMSE_tot_weights_Pap,RMSE_tot_weights_Thp,PaThWs,PaDesConst,ThDesConst,sigmaPaPOC,sigmaPaCa,sigmaPaOp,sigmaPaDu,sigmaPaNeph,sigmaThPOC,sigmaThCa,sigmaThOp,sigmaThDu,sigmaThNeph
1275,2TU1275_PI,55.1929731776489,8.537427774641987,1.0456096199223577,1.145864850349461,0.033258430136788315,0.35951828992948465,2.3146944339427247,5.797937690181988,0.03679456588284101,0.4911786969438135,2.1462197208460654,5.657773478858625,0.051131884516846644,0.592052945346431,2.289520580069763,7.215923292349057,0.03807363534189831,0.7078190373953341,1.5432703000867083,3.6691614516823545,0.03131148829066691,0.3463010544001024,3.0023177103692,7.527914064830561,0.06362318213869529,1.2126433439271758,2.8492488504404196,7.197632903668327,0.07727075682120792,0.9087539837539884,962.3158285040224,1.2853377954287255,0.8374851757484171,0.0158616371981839,0.1110804565905718,0.1453092122107722,0.0263326935030048,0.0256373868227344,0.138310296765621,4.65543819433878,0.0573939154021757,0.0322542824466693,0.0292163796296853
1276,2TU1276_PI,48.31085904093955,14.329221035533237,1.0567476973940284,2.707931140548545,0.0072107153713046514,0.0803842991119668,2.3773394112535855,4.304678473285746,0.04510977360490149,0.8414145387756818,2.2515646391648163,3.781332770001861,0.03108206797014975,0.6459393642441669,2.398281586385223,5.076613890149595,0.0411282074254873,1.2106764585475809,1.592564255807568,2.590259693806954,0.023775754008210668,0.448064157072433,3.076807961167348,6.011347745481651,0.07395145930776707,1.5474583941537658,2.933833883448666,5.207072196931072,0.05854495961362392,1.024249810716994,4215.974497653395,3.393908744504653,4.25099788676222,0.0047436448434492,0.0941783662831785,0.1208853305089888,0.0173514194739342,0.0091231918434088,0.1152853228345991,1.3987245263964512,0.1761934575631366,0.0334169774432028,0.0205695969510193
1277,2TU1277_PI,24.118858046008025,5.097540401768462,0.6549731675599968,0.8818438293258304,0.005957519821644081,0.06869778188150903,2.8772102643867226,6.152305792288045,0.046209447954318104,0.8635816208921131,2.99231531729825,6.069993835943967,0.030952884747348884,0.6558521133965299,3.0683131508341304,7.737732555656959,0.04175476348728544,1.2407186190809796,1.9446579195524505,3.886296486066107,0.024024754227747205,0.4596984971263876,3.6472385745867677,7.994627046138518,0.07502933309165244,1.5704903871063889,3.69318312946623,7.6731903537558885,0.058551258950765316,1.0478665306156467,4936.945057015789,0.6311702460620352,3.982692188038522,0.0184348790151711,0.1433257529316253,0.0432708912618399,0.0218543983037865,0.0210197984135934,0.1230583288335719,5.831057108335978,0.0345823954670315,0.0402677826004708,0.0386069609322457
1278,2TU1278_PI,32.37311543143115,7.864473245887513,0.7624198218253347,1.2432373644422867,0.012880517439455614,0.14342057876800787,2.740792175406437,5.709389960540375,0.0380149744699485,0.7469020077793157,2.7814549327959504,5.498858610289681,0.029386508436707866,0.6112458946720895,2.8726812283111083,7.055108412374802,0.033663452072575636,1.0652957733824184,1.8537101947644183,3.5979489579504778,0.02161317448776514,0.4122387030425871,3.4789641664184727,7.442136880567927,0.06684599726125731,1.452778260008458,3.4645939278569444,6.999600068320467,0.05376148768099168,0.9321806394644206,2361.4808848972034,1.0260591933300731,2.9949272901762485,0.0091556681629243,0.1687759366797681,0.0668815786827596,0.0252240250906104,0.0152891920651973,0.1397421895295795,4.832454236208055,0.0571100770355735,0.0539947932974984,0.0539845680012168
1279,2TU1279_PI,64.50079858829555,13.754764041495205,1.4171140182482986,2.51419073611286,0.015952640902412402,0.16907418416889436,2.0915434081888375,4.59220440526113,0.03627201341649415,0.7039447565018164,1.9649098844655415,4.1802929399476865,0.030428412787059454,0.5952981976933804,2.084762531557852,5.570506153453408,0.03285425052702788,1.0036795751965542,1.4107361141911154,2.80298001393832,0.021516755720576427,0.39377644267421974,2.770321212738953,6.278465196097253,0.06502557172653836,1.4119298936441345,2.652477266552807,5.649165075853073,0.05472699621392502,0.9023393311021217,2002.901930062496,1.3399418222960284,1.9373197079317863,0.0221802438392262,0.067912438276057,0.051093123065019,0.013282167647307,0.0061741320921378,0.1041226544770738,1.5203436989092034,0.1095898088971195,0.0503186981642769,0.0381106871177052
1280,2TU1280_PI,42.48308333499669,6.648137619477924,0.9923118664369954,1.3769240465494097,0.007700412568216224,0.084326746579257,2.5256353699476364,5.756757906627598,0.044268434169176106,0.8364058881954402,2.5031591133258457,5.6875503226015285,0.03046941521731925,0.6435618904356107,2.613334872039735,7.330314426318469,0.039946884507333136,1.2003018961166352,1.7101402869075208,3.569417459095442,0.023398671794417146,0.44726331394381663,3.2349718390079394,7.6198829488396065,0.07319777603838969,1.5426663185474152,3.173836711203222,7.299665044969499,0.057669092521990796,1.0175553752328836,3976.9838130160783,1.7119936347831524,1.4980562262671993,0.0111824508427225,0.0662644220738626,0.0889304495378233,0.0194294785755894,0.0021633181804037,0.0887469786713739,2.7260677948196763,0.0186755866609164,0.0237707399900523,0.0208777797752752
1281,2TU1281_PI,102.15836914165332,4.704954301057942,2.0077298256875347,0.6906744191360623,0.021200868212827434,0.2249867932905634,1.675096260072365,6.4331659837034705,0.036863957854213036,0.6316798580058196,1.719910409328293,6.45648886543825,0.03638203025366588,0.5724055110563233,1.666404325348772,8.210089812740106,0.0356899927779877,0.8913660417587465,1.2343324133159161,4.0675629131656645,0.024052358167522072,0.3697077127449448,2.192048113332938,8.353008934248553,0.06456123850407167,1.3491379464664386,2.196907604610739,8.15740142089945,0.0601908832073544,0.8640504799618998,1536.495623146497,3.009599253300034,0.5069848802242983,0.0195651913411052,0.0048719396280702,0.1367878102832345,0.0175180811155968,0.005986388208695,0.1178075810556175,5.293325900896523,0.1232123856541772,0.052609979323557,0.0318896022868442
1282,2TU1282_PI,58.90675707552408,14.517488800188016,1.0800363874760233,2.283488776252725,0.021734753651394,0.22738741632842105,2.182500755423524,4.435560654857381,0.034685135644681966,0.6202746933141695,1.9574923774463373,3.979229950332311,0.03487256056421291,0.5714137501395229,2.0722365447683693,5.141287168008448,0.03250859236777796,0.8774582904410202,1.457453639334481,2.785776604452326,0.023174867525922477,0.36375963440310416,2.873675336971494,5.923963480140902,0.06226952154804828,1.336144679922481,2.6711521965346323,5.29071747883504,0.058355050715504814,0.8685798446843169,1490.1329578379368,2.394092612337957,2.601464727740234,0.0139045331435904,0.1768913627178664,0.1992927024393078,0.0185810689575655,0.0057955045801191,0.1089110282033809,3.234834589836372,0.0160487286423153,0.0354645332288058,0.0237862059425152
1283,2TU1283_PI,82.78214788377957,6.03480366134467,2.1950188217136852,0.8914860982744214,0.009293712171743332,0.09762066697865934,1.6897242920374718,6.03053007599489,0.042341739518189744,0.8179394504967746,1.6084068355101966,5.895281177516408,0.02905625638551317,0.6374739787536529,1.6665240690083332,7.479847480768148,0.038143021378200824,1.1724203063577965,1.2204529598616143,3.8482685607279143,0.02217405632133654,0.44064956901838637,2.288858639229799,7.7657523959796,0.07135675363480942,1.5247130617265559,2.1956034845425294,7.443287051874066,0.05604389847858502,0.9989099900833045,3499.5356976858347,0.6472458918072397,4.564384387184049,0.0210684202081499,0.0424343330855865,0.0133150400845159,0.0031660292201238,0.0017442922854005,0.1382352996319541,7.607191761712269,0.0689096816151256,0.0469315988288763,0.0100632859968189
1284,2TU1284_PI,66.39484937465592,22.52469322174989,1.2245045268549228,2.914874619109735,0.06200089047568186,0.6612119493310098,2.1378081466343692,3.648484074233704,0.06496523914198873,0.5459585600013979,1.9133570477447224,3.2959663620271096,0.10541284543666944,1.0742320263037572,2.041996132100343,4.045357289261551,0.07420687905636769,0.8934539229144844,1.4420616383379108,2.398086565202929,0.06279962879973723,0.5689860004222106,2.821446243429189,4.858034406125066,0.10483319313125819,1.2103537451522215,2.6305445178727718,4.364431898215642,0.14855079812430383,1.5510946850888492,531.5123659136183,0.6498648801395612,1.6032735006875778,0.0086095793895335,0.0285946273896588,0.2075009488589942,0.0211247686283407,0.0012225206336898,0.0491778879521744,3.7082950538275794,0.1178896909242488,0.0485588617522587,0.0144549834547285
1285,2TU1285_PI,44.522803192992995,9.17101728834991,0.9043848941236025,1.5378970827555891,0.01139924762161557,0.12220119941906424,2.472296861483974,5.352040701625871,0.03970543853092879,0.7781196388079344,2.3615381502426196,5.073392898322586,0.029178564458909866,0.6224335193377681,2.4879638889942455,6.537892295312548,0.03543946652625231,1.1127614457920587,1.650897855824041,3.351518666728355,0.021836918687292782,0.4240496025235558,3.1788613841078286,7.034445740457696,0.0688133803247392,1.4831292068781958,3.0510446865770273,6.5322399737729695,0.05504439145438429,0.959132323497689,2757.4576348838414,2.617670976027676,3.434189647306978,0.014450347052344,0.1715158980637157,0.1276311917751373,0.0200092017596897,0.0089009262598848,0.0523218299993789,4.184060910751231,0.0255556074138775,0.0336393473980038,0.0258384903452677
1286,2TU1286_PI,194.26825207109997,6.146795024491527,4.255658782066491,0.8477158262445268,0.018584993048742823,0.17986376324273531,2.019162948252705,6.079176096656873,0.03346114287361181,0.6951436822070031,2.6252166131520718,5.967309598638276,0.026252427004464042,0.5932753064994072,2.270962390936476,7.569563225187906,0.029661120143527564,0.987632266240744,1.8275814923057605,3.8702099400073666,0.01906525390876188,0.3926212465451239,2.9212005817564863,7.844299708848885,0.06265295925655552,1.4056925066053163,3.9393156335432886,7.5421674341975455,0.05128189378895827,0.8960382715316918,1910.4159080501704,4.248311367474134,2.068371846053245,0.0043709503114393,0.1414225585204421,0.0061445784319878,0.0064502365081225,0.0046490459138561,0.0519389656066552,7.682700851833862,0.0745886095960082,0.0273413521108986,0.0161649794654281
1287,2TU1287_PI,60.62350746057541,6.692136777049751,1.1782834567185128,1.2375625208804435,0.013800092301438199,0.14584997173443337,2.172385844511525,5.9137002762122926,0.03752582648223925,0.7432363727726075,1.9987357056587676,5.82457577287891,0.02907287970476563,0.6085841988270487,2.1060654637246694,7.503677970448369,0.033469273823895175,1.0599677084882804,1.459223684740547,3.6848868611576076,0.021263027057190482,0.4102586703270967,2.8647311582148656,7.777326176677408,0.06661577553890906,1.4499278175578467,2.7139746969767606,7.430662691518687,0.054169598346828614,0.9284796123698971,2336.707399231517,3.324746803063465,1.1094949145149302,0.0139567359748264,0.2320773427507643,0.0848134619016294,0.0189387690774263,0.0062995770484091,0.1327080502509946,2.7638679570285696,0.1266690032306955,0.049538870396831,0.0475035722325816
1288,2TU1288_PI,82.50288004089012,17.21341382213626,1.5098644483368207,2.6374715930383688,0.018059855050392256,0.18684920471526187,1.8811609384736379,3.952123324700728,0.03649101673142382,0.6798265840925356,1.726491407708688,3.442027427970592,0.0328564070285744,0.5883035560556327,1.7810033266869045,4.368158298070356,0.03397544671916624,0.9706780869371318,1.3018173192843339,2.5115140378145333,0.022551276763882123,0.3828903952882566,2.5047860952690453,5.319257540963741,0.06486768101772265,1.3908434860773362,2.3569259658991153,4.586581033749482,0.05667725697888567,0.8906936001088821,1835.3112216275936,3.7819251168249473,4.448339176345418,0.0197292806635593,0.1081909374270507,0.1517837199609748,0.0231571570689512,0.0015933896799365,0.1074701834852738,3.271525305369796,0.1733192467801477,0.0375566815700392,0.009727606108185
1289,2TU1289_PI,73.29706257315856,7.759011630364792,1.475459625105096,1.518460390439356,0.010888896211183214,0.11633772865322188,1.9672813024982256,5.596816379194733,0.04109893141281096,0.7864954276832941,1.8244715903505584,5.466905708669451,0.030017621193709786,0.6244355394863742,1.8896197701749413,7.067228274842386,0.03725581523586894,1.1251785992681165,1.3611624054037958,3.4669872728584434,0.022447098187325744,0.42700034041475937,2.6090571326770102,7.413442198231396,0.07028540047872973,1.4919905354618808,2.4505361013228812,7.03328001544911,0.05662991352901866,0.9665898288041218,2897.579321162761,4.602791341040903,1.52686112190277,0.0052059147230617,0.0992502168128477,0.1191591091614623,0.0194753513296887,0.0071482588199986,0.0548412970352916,2.69303397463659,0.0643357672746178,0.031132329208605,0.0217699072087495
1290,2TU1290_PI,26.763281647073438,7.816791934515843,0.7131125853192443,1.306891165793184,0.00774455834141856,0.08909072674347814,2.8091449516904654,5.618906080481898,0.0435821049771199,0.8300853169525855,2.9013107852842936,5.368638258722987,0.029602525796123633,0.6415762682964482,2.9827272433423206,6.901789407844898,0.03884686275414789,1.1910396103640577,1.9024233563829571,3.528357674313134,0.022934943566550483,0.44492365496348885,3.57463213453337,7.347117874864304,0.0724944223371704,1.5362332580672742,3.5944127921316125,6.856905605251082,0.05655774402466016,1.0112583957776156,3810.8644422232414,0.5340433171124987,4.7150564126425225,0.0055168942003224,0.1482191303716783,0.0693506517961371,0.0156469509233146,0.0144583140682143,0.0981543876297773,4.611843812915615,0.1301700135254573,0.0414835388014629,0.0246004121122107
1291,2TU1291_PI,186.899702259892,13.359473241805683,3.883657863965405,2.0060752174250505,0.03450423199383253,0.3210407280607971,1.8124887594280306,4.816438454635837,0.03499826239937397,0.5148564427040906,2.5184832754139546,4.387218005823115,0.042277005898161274,0.5742779425482613,2.1776313391709317,5.711725781291624,0.035084307256825924,0.7309950938512577,1.598678235506323,3.007480933941062,0.027170434713971858,0.34435763323820856,2.7369736621495417,6.391935100759074,0.06216163931176043,1.2385180968290068,3.8170966743026304,5.778256423130587,0.06703402641489749,0.8872344459980117,1069.7757445375576,3.374726360258732,1.676639913557193,0.0193102563963515,0.0256513571682342,0.0776586664752586,0.0146400264891353,0.0073264128710438,0.116775428833109,3.148880282909844,0.1220893136761441,0.0480684553518977,0.040928461987313
1292,2TU1292_PI,127.5328240254754,9.643806922707327,2.3674276024589505,1.3554610140897876,0.029779796991134318,0.2903978380620999,1.556378037752251,5.523428438009887,0.033311806207147826,0.5471626430688743,1.8301654746389564,5.302577345275444,0.036747403944451605,0.5667179397312965,1.6886654917584976,6.778806813440811,0.03228561347794074,0.7706904779206134,1.2024330658993532,3.500464589644482,0.023891060023325267,0.34905091353532564,2.0979956794175294,7.1708327312176205,0.06119289564897014,1.270634165629325,2.4566219893830663,6.774805312531696,0.06135161301233391,0.8670720616334588,1178.5382392320782,4.438011372169312,1.6275991639307166,0.0198508050157213,0.1510161861637506,0.1381425791144389,0.0168571588146175,0.0148285657172086,0.0575096088676846,5.049083718190335,0.0360433259134905,0.0500696636641266,0.0268587181013035
1293,2TU1293_PI,20.70456473030771,6.342021921266638,0.4880911023105206,1.1396442777899214,0.006443400083449137,0.07193012465460365,2.927237484643186,5.853311927750761,0.045609885778059994,0.8573933198985693,2.9937680906724458,5.690861206571781,0.030899932229911185,0.6530287188791548,3.074990661509033,7.296475636813851,0.04136360948107526,1.23236060626375,1.9686595749196825,3.667407667576791,0.023818914471992355,0.4565033006113734,3.6947368322624015,7.662040667523187,0.07425884454972154,1.5642633737714782,3.7009932874900247,7.247515465791378,0.058309282934610004,1.0411131323497742,4719.182126994007,0.8460488332263301,3.79595987605195,0.0168115514884853,0.1436914158646496,0.1947715466535815,0.0171058958692579,0.0106937022224977,0.0783184252108946,4.471088273499599,0.1326193570806952,0.0258669464797887,0.0210897334984434
1294,2TU1294_PI,62.381534970840036,7.154762573170639,1.4323900484367211,1.2312119786970552,0.009375684554875413,0.10398639286360735,2.201966472924584,5.789034497199125,0.04203400146291614,0.8064229852609384,2.1496412671636134,5.63551547766941,0.02958011015348981,0.632583996734443,2.2536880709986837,7.228909192144104,0.03742854515745906,1.154503285725346,1.5206713164207515,3.6387925551580738,0.02251916707568921,0.43577462428789615,2.885604143745738,7.559128337704592,0.0711233054864506,1.5122984194774853,2.8466581614005717,7.172407178973994,0.05596110023126675,0.9865768300577895,3244.658365903008,2.635344612941509,3.127044277312361,0.0147101939460145,0.1010283414595382,0.0153765593978653,0.0253125622062555,0.0034386591970227,0.0850827417518471,4.328259945095599,0.0392401408325814,0.0518619262294695,0.0324454544888377
1295,2TU1295_PI,252.64134873075895,26.100202841960474,5.216083805986518,3.5007320728266276,0.049067611888118284,0.41477455607918506,2.6372789644305428,3.121381135010591,0.04134558086006436,0.4614808843620975,3.691087054895427,3.104572836027509,0.05566753607269919,0.6485924106284172,3.3423637964285304,3.5635945847667916,0.04247587627051446,0.6778068805332345,2.1997586980726678,2.133398515534509,0.03568256838950189,0.3684381437800078,4.237689023140221,4.379266501842942,0.06807463837738767,1.1813487519412946,5.725791441039105,4.5146401431062495,0.08214073013961219,1.0087303797699487,840.855613405441,3.8164350576886408,4.66712271409504,0.0175563540423863,0.0706311018360815,0.078478722670277,0.0162971495590755,0.0014751468112372,0.1162374198907585,5.421472545789789,0.1996155994799033,0.0176884967935938,0.0118949167912702
1296,2TU1296_PI,29.059818041148,3.1045414773834885,0.7173818077338646,0.49528176980951294,0.00921374213845029,0.10641337617347685,2.779667764795963,6.625230902634324,0.041941578333600966,0.8052716139318716,2.827234023839925,6.6596331882442215,0.029421747718592496,0.6317374055167984,2.9240314615023086,8.444307284542486,0.03728513693823356,1.1529089341879957,1.8820838236313735,4.206643273305753,0.022526187611438982,0.43534689457814557,3.526629587372105,8.574408807824858,0.07087612971148259,1.5124695765021812,3.5079832550543015,8.384146204969896,0.05571916642555309,0.9857040893326325,3220.0028356010366,0.8839157247871665,1.0319878658566346,0.0030364993666319,0.11173816966814,0.1055311232564964,0.0203208421856184,0.0202624845495625,0.1242858788930796,7.906288098320066,0.0836143847955087,0.0444434021869529,0.0325665163447725
1297,2TU1297_PI,108.46953404274606,5.331424325337646,2.1102899552978776,0.750149852928682,0.018072519089229834,0.1865584554733913,1.4661834663715427,6.259985896569439,0.03713963434920722,0.6852826703591295,1.47251663378011,6.220561220274721,0.02986964929382349,0.5896311636045283,1.4429200428665157,7.889451421481954,0.03468005449155252,0.9722025086232564,1.0581508632730086,3.980823772325414,0.021058852117420087,0.3890057389872035,2.0101041887820545,8.085753827720364,0.06558390693087528,1.3969801960780845,1.9869685073892516,7.85143039708624,0.05551605315767692,0.889801666119845,1840.738602478153,3.2321010947825544,1.314192351882559,0.0170352036854035,0.0662898114055034,0.1580879459759237,0.0047695941777672,0.0028274035474585,0.1050609142507342,6.99422813940984,0.0197139124043743,0.0334705388184733,0.019639714320337
1298,2TU1298_PI,64.62874111423206,6.5186853609334605,1.2879954927923882,0.9375035480805471,0.011462259901464508,0.12383553922961793,1.9737196023698882,5.960919147065155,0.03999154757163336,0.7786045638054029,1.7462446729512706,5.795706198504476,0.028838871947735645,0.6227990780603421,1.8476480279543053,7.364345370094106,0.03601775405534929,1.113500945007864,1.317967466685171,3.796051263813754,0.021651859874419418,0.42482077194978124,2.6640355952410553,7.685885065713581,0.06905783007025756,1.4852400746830094,2.4240979742544195,7.331344432271487,0.05545034819407071,0.9601887398702786,2776.216654256216,3.496881558566312,3.954044819145772,0.0074633455297824,0.1717488443335035,0.1455221705448574,0.0076451181645993,0.0055289985675371,0.0418418886147861,7.6431167263593665,0.1857136788097847,0.0471228308796083,0.0101169409280256
1299,2TU1299_PI,35.13474037104577,10.132958518961612,0.7101989533467349,1.8883580858831694,0.008716964495867816,0.09230111199317349,2.684297346949601,5.178706333885585,0.04285751833107031,0.8227623997487434,2.6452216741851933,4.912973397015372,0.029712165687193755,0.6386465502274684,2.7354550267054463,6.405048783404313,0.03834061181000289,1.1803322977071147,1.8137881611009916,3.2118820944846793,0.022811087540496218,0.44189074139935125,3.4073645085629676,6.872162967983204,0.07183423835386266,1.529226423175085,3.33757091314817,6.396111262341737,0.05644969962702635,1.003842972596512,3652.8866056572256,2.900944585403681,3.106566658998851,0.0037970065182471,0.22876772669366,0.1799914863716245,0.0255125277443521,0.000776476857971,0.0945438967388903,2.2760104700542576,0.0870937629438339,0.0510139370385231,0.0107988938417131
1300,2TU1300_PI,55.4935173701207,3.3658659300644964,1.1291617101377571,0.5597749010756105,0.00870779032743028,0.0954725479086378,2.183866622431967,6.543661253536235,0.04327079063822162,0.8214026833670685,1.9817844600487151,6.585093404960095,0.0306149535840628,0.6380179233626186,2.1178438913423805,8.35016707862899,0.039535046179817845,1.1773712394811833,1.4480428601304782,4.150163684129399,0.023130234594946467,0.44189896268424,2.8812941989523386,8.474152433371874,0.07238486907546793,1.5284691530619259,2.681145935141996,8.305055345629334,0.05792908401057256,1.0021813772680184,3571.424773591164,2.859207113014551,1.1350450916455492,0.0210928644875589,0.0295341017058785,0.1776824695444096,0.0121849159921788,0.0010444621633837,0.0356474282446938,7.408427525095404,0.0172091099043228,0.0347869277359386,0.0138586372435575
1301,2TU1301_PI,55.43872428876098,3.8520999224801384,1.2061243369627763,0.7729055315951954,0.00740572096961502,0.08036601826321361,2.305578196261944,6.39115703627467,0.04481766293986691,0.8444467461363404,2.217508483292368,6.415071844466941,0.03063459931749066,0.6468971513817358,2.3255005032898706,8.193009187602009,0.04053637002960921,1.2125391956778737,1.570490929998311,4.007569783227844,0.02355702290306622,0.4509471968747874,2.9920667325586963,8.361061028231997,0.07381605743085533,1.5515755868291183,2.9088457372564407,8.134371725345336,0.058033904713713155,1.0266717572414665,4236.642920854994,3.4008923164358342,0.885186767071285,0.0101244201576823,0.1047674640146526,0.0684028908461009,0.022741923566422,0.0011133757363705,0.1039129913249476,4.057939867084504,0.1520155367535161,0.0395155416016577,0.0372682924113005
1302,2TU1302_PI,49.99675935955958,5.067855605026449,1.0455356669924898,0.9539738285312757,0.007213027355138671,0.07791293584351444,2.3486919157721986,6.1669411670109735,0.04506240343948956,0.8481389030186482,2.2221206310421495,6.112831475024482,0.03094234541161559,0.6487370288237758,2.347439203540754,7.822788249373793,0.041082665577522756,1.2182482029856212,1.5691601904030115,3.870803305887568,0.023662408218669054,0.4526119811264905,3.0483812255138454,8.053946259373737,0.07396691337261085,1.5552003152751954,2.9166849189330946,7.75182582291084,0.05843943808637353,1.0309130441001932,4374.385080155212,3.0863225806808035,2.1084512352562457,0.0208054071417799,0.0836037738891768,0.1179840476949895,0.0159407977446854,0.0012019010668501,0.1348762923874134,3.916674814862623,0.1546035840482426,0.0489714201868132,0.0269516993176696
1303,2TU1303_PI,59.04420321597544,5.971141325800143,1.4450526229569922,0.9446402866630387,0.010901336592076835,0.12585463372937666,2.2190718946782058,6.063104244043314,0.04033674819571456,0.7753433537425626,2.130357362383072,5.937639563357748,0.02944641459049166,0.6210759432092062,2.2650483643836927,7.576317852761638,0.035907801931014345,1.1084187770948597,1.5290537488575162,3.831635666974793,0.022102683036799072,0.42328007269711493,2.8985198114120814,7.866852897811268,0.06938610708109827,1.4816777476024496,2.8050449208475388,7.512910396517034,0.05526856284896317,0.9568680727139905,2727.089420093801,1.696871430126275,2.609680096072513,0.005533523596109,0.0904836357988494,0.0309551355697789,0.0158990966684835,0.0143986730959973,0.0956680150814326,5.691441070645551,0.2018184790824257,0.0504001713394447,0.0264570980743493
1304,2TU1304_PI,65.5729227602489,10.007476510905965,1.2211898818061893,1.3851020420517741,0.018233057059875057,0.19113732090504157,2.0465495187878417,5.334449267505971,0.035219869100509796,0.6758175431117822,1.8241455917780804,5.001633515745008,0.030768168613340217,0.5882662095490325,1.9197757136372,6.357584891489516,0.032129398042333765,0.9599617224173083,1.3733214709950436,3.408529946962663,0.02140851520334479,0.38502562959977676,2.72553482066929,6.902298514936159,0.06358283644482406,1.3871339039850992,2.5144004981765473,6.378627122277952,0.05505529507586321,0.8872410077790079,1785.4635454061563,3.1296440018859824,4.171283644951664,0.0113255209095936,0.2149440637098021,0.1584104917317436,0.0150066349273733,0.0080898653836073,0.1265169855034048,6.861263060342077,0.1016016623842058,0.0486164155149615,0.0207255531776115
1305,2TU1305_PI,55.41210204776345,4.960616972768391,1.1769222036569582,0.6704398148862727,0.018719592195207278,0.20564946916894342,2.3002927918116653,6.377448784609587,0.03605974900519918,0.6588009643202207,2.1758742331321117,6.345054139877471,0.034654437842813676,0.5811228540787223,2.2992759931826536,8.051913549346642,0.03354038449059437,0.931607105842249,1.558117456315135,4.0525602897515265,0.02344717375193396,0.3797696790274348,2.9846239223326907,8.238659342399671,0.06381363150867304,1.3729860338890105,2.865356837078685,7.993793894182601,0.05768523049704323,0.8758710448301408,1676.539204213104,1.3475604578177431,1.2762791815512384,0.0085472396226156,0.0636065864695186,0.1121683354271329,0.0209157906467734,0.0028345467480524,0.0520570479202615,7.837052567574535,0.1261437938654125,0.0533703725677321,0.0384304978621514
1306,2TU1306_PI,36.07555708244045,12.298349737296556,0.7387945400802496,2.1502500442935855,0.009817327590645745,0.10693575293505125,2.6518479162915374,4.679874117646604,0.041354160653465415,0.800312515223638,2.5915706445120787,4.174952662472817,0.02931132611388984,0.6295316450320485,2.7130333463468213,5.522028493708967,0.036871136153507754,1.1479839855235463,1.7747677777776534,2.8655228897525906,0.02229776523677272,0.43123069490764154,3.37121447518878,6.335471334256158,0.07048371805847402,1.505082920819769,3.2742935075210795,5.597786718206487,0.05570555250201954,0.9806359583709358,3155.2630841392424,2.8395211378275937,4.049578505552608,0.0102352566431587,0.1958083751460664,0.1445831102500833,0.0260187577294196,0.0211858736845491,0.1278594672192362,2.5499329378437627,0.112663950672622,0.0292100674784995,0.0274422539853676
1307,2TU1307_PI,51.60525577639032,8.258623261550332,1.2469165433075111,1.2548160995085944,0.010361693341193001,0.11745854414460821,2.366421033449197,5.569627296293075,0.04085734591299163,0.786374565359967,2.3170237862341474,5.304103818129583,0.029477442268998805,0.6258958590483812,2.448401721409772,6.771434257801359,0.036349189102904286,1.1252113645401498,1.6098569439382007,3.534865650898439,0.022233268490326998,0.4276957520418347,3.063185900944828,7.223823157613714,0.06989254237484394,1.4921390023022845,2.994913501108377,6.762712656317618,0.05537376332308099,0.9673518517667348,2885.8755939956086,1.7278239802003097,4.788015596610758,0.0099639932777542,0.0949968689347342,0.0318247160050643,0.0204776563525021,0.0124424849521582,0.0914062424943945,6.203497038813425,0.045614964324964,0.0389917381463165,0.0174341360624184
1308,2TU1308_PI,45.87768496702629,7.692529907855806,1.063299065418422,1.5763632044426525,0.006968980480972909,0.07671646863234446,2.396153483290479,5.514152336639527,0.04527842051361806,0.8485816949435452,2.32689068781073,5.315335912308503,0.03098243083867387,0.6484086348899634,2.450912442014504,6.919859151676809,0.04125760449010639,1.2199659012935202,1.6040445626275914,3.383193943796391,0.023723606854396746,0.451727717517047,3.108977779730558,7.361696468914327,0.07405742395105863,1.5551618637926994,3.002387268021044,6.877269741223712,0.058439271287114826,1.031261222205181,4418.676365536174,1.8764608236556823,1.9556839082557185,0.014100919438538,0.0861586495173147,0.086853189304751,0.0111354125887417,0.0031521121366621,0.1257111170212218,2.159452206592809,0.1533999946836667,0.0204677267562407,0.018176861462595
1309,2TU1309_PI,143.41966967149298,16.71334802372541,3.0758356722899194,2.9442973796162373,0.02170242670183155,0.21414478024028677,1.5176820135408438,4.225934166160323,0.032711716003805194,0.643577014623769,1.766298616577981,3.927015205938907,0.029717754988935967,0.5767271002626736,1.674719361042822,5.096368629139584,0.029531633103177687,0.9132034715859692,1.2362399930330474,2.6673718351038427,0.02048768937559342,0.3708749604877453,2.0895983770373214,5.692680914624557,0.061141325629885404,1.3628762390906142,2.4268589468875623,5.289742615956774,0.05256489489271908,0.8744882165864921,1633.1271425549423,1.9583233998440928,1.3386665839571803,0.0141780383136352,0.1329115799019202,0.0069867309898242,0.0056353915271214,0.0010663963094083,0.0977047225053323,1.1592078367727994,0.0889188901022591,0.0531026832272534,0.0012216693480521
