run_ID,runname,MRT_Pa,MRT_Th,median_Pad,median_Thd,median_Pap,median_Thp,MAE_no_weights_Pad,MAE_no_weights_Thd,MAE_no_weights_Pap,MAE_no_weights_Thp,MAE_tot_weights_Pad,MAE_tot_weights_Thd,MAE_tot_weights_Pap,MAE_tot_weights_Thp,MAE_vol_weights_Pad,MAE_vol_weights_Thd,MAE_vol_weights_Pap,MAE_vol_weights_Thp,MAE_unc_weights_Pad,MAE_unc_weights_Thd,MAE_unc_weights_Pap,MAE_unc_weights_Thp,RMSE_no_weights_Pad,RMSE_no_weights_Thd,RMSE_no_weights_Pap,RMSE_no_weights_Thp,RMSE_tot_weights_Pad,RMSE_tot_weights_Thd,RMSE_tot_weights_Pap,RMSE_tot_weights_Thp,PaThWs,PaDesConst,ThDesConst,sigmaPaPOC,sigmaPaCa,sigmaPaOp,sigmaPaDu,sigmaPaNeph,sigmaThPOC,sigmaThCa,sigmaThOp,sigmaThDu,sigmaThNeph
3734,1P53734_PI,75.3562084464774,9.44968005748366,1.326361025527669,1.1055296730788742,0.03090995922814917,0.3491824555171766,1.8031693566550115,5.7260164722457425,0.038799612294767166,0.5016349573664158,1.6087929750021943,5.503922590009706,0.041484845022328076,0.5875540646676641,1.6678111372737368,6.991391440867922,0.03806482607224182,0.7194403004009302,1.2066030352089627,3.671785575370043,0.02697713259849855,0.3469978421112887,2.429175543444954,7.345317469382171,0.06756053789154999,1.2248676742579618,2.160452862803612,6.967859203625233,0.06883595852058688,0.9011557485548336,1000,2.4,2.4,0.032519778,0.016091012,0.347509688,0.009649206,0.048432729,0.05748623,8.397032669,0.230848105,0.10950708,0.020684395
3735,1P53735_PI,70.62298963594212,10.384795099343899,1.327998920109298,1.2310788460448765,0.031452782460486724,0.34698906756350806,2.0887222919425183,5.4485440136088235,0.03718244409044094,0.5012984111745454,1.9340174563611883,5.16050634038324,0.050818148760009486,0.5873258832076875,2.0207343013541794,6.510118782117866,0.038238604948403906,0.7175044555396628,1.4372746573685966,3.497234029516832,0.031368481227038024,0.3469897150590848,2.733651743475206,7.018902318108059,0.06455182293008302,1.2241166334995766,2.5857737593824006,6.544607070553895,0.07752575037301075,0.9029916511769742,1000,2.4,2.4,0.003449758,0.037914229,0.193952695,0.041912965,0.027040223,0.006835185,8.335222038,0.215368064,0.037024129,0.015449638
3736,1P53736_PI,104.99567703551536,6.719312766424301,2.249851944035107,0.6669694251384036,0.02925627758393731,0.3496740875187028,1.7926473186703982,6.209189780194988,0.03793381535229541,0.504238242312695,1.8856381961524842,6.059968513040437,0.054671590077771094,0.5866081607996055,1.8177546972695764,7.65748315554982,0.04002368779238581,0.7219082873981554,1.406358754669984,3.9898909134821867,0.033398430319890315,0.34790980793826887,2.404633729053665,7.954136698375119,0.06440065995525196,1.2263125858353146,2.477454546682257,7.61254409540643,0.08001657114574151,0.8950645397717659,1000,2.4,2.4,0.00181435,0.103403317,0.001852101,0.048285532,0.005814523,0.00452563,15.98694862,0.33445796,0.039442555,0.069549796
3737,1P53737_PI,71.79423874718641,10.320523495856946,1.3028921332329755,1.2229904789145192,0.03227866257184522,0.34918749583241854,2.0671196435354404,5.433871348163702,0.03554203219975066,0.4999758711458006,1.933010509130315,5.091495597822674,0.04890718643697067,0.5862270012871078,2.0239242985986112,6.436995380870758,0.03670862934517296,0.7155178397438532,1.3958297741464007,3.4811016013482523,0.030035966427652484,0.3462178436080749,2.720621591112869,7.0168731168819285,0.06288913874495326,1.2229785741695591,2.58514384592527,6.461464737846014,0.07538512372732302,0.9025409153297412,1000,2.4,2.4,0.041862265,0.049705301,0.129685658,0.039996654,0.050596951,0.166473147,7.884165917,0.35257504,0.027486428,0.024367376
3738,1P53738_PI,46.089326335331094,7.215729470192628,0.7755894345250864,0.7466774959693536,0.032269385356253406,0.3497986470595505,2.5398601411116974,6.130546183690407,0.03640959100106388,0.5035721643275456,2.3965116279113867,5.966720540651686,0.050354617239916834,0.5866108787417493,2.5280235075697393,7.548902007217095,0.037728003566953126,0.7212582455367279,1.7012193640763957,3.940594366407901,0.030839805654015087,0.3473624268185028,3.2263759424219636,7.850038237860927,0.06281897305790828,1.2256941227479927,3.0937232576462037,7.497946838038537,0.07561551491879905,0.8965603791417243,1000,2.4,2.4,0.022167575,0.312484479,0.213845942,0.055808402,0.050850908,0.227990101,13.28244632,0.259237706,0.069180507,0.070786965
3739,1P53739_PI,72.21848937616656,16.596176971906196,1.2917124607262254,2.4188326179884445,0.03178632712584416,0.342491698426191,1.9397368474635264,4.1899127919449946,0.03782141683167305,0.49598938536932885,1.7323007299830981,3.6727607187289175,0.045677132818924146,0.5871026243984342,1.804387434703655,4.719801249629035,0.03763821081535674,0.7089400113601493,1.31295852171142,2.640360273280928,0.02893026202656152,0.34593426831828994,2.5740696512890215,5.617540744596516,0.0660922952168519,1.2192661477431292,2.3310460542220297,4.89235091639251,0.07281219598083126,0.9132363754307753,1000,2.4,2.4,0.012118684,0.073974323,0.306657351,0.017424696,0.026367815,0.066604314,3.801984463,0.111140223,0.035928155,0.035899658
3740,1P53740_PI,55.814999660714186,8.312796074657037,0.9406911421493587,0.8900233180051592,0.032283406293282704,0.34952631290494024,2.185320409737209,5.941866043658005,0.0351012240133249,0.5031412113435475,1.914522342804236,5.7593977206288,0.04246191139282259,0.5874600500342835,2.0432290848914723,7.283673526091781,0.03426046567422334,0.7213385486878676,1.4419155310897442,3.831510027439231,0.02707883412759763,0.3472863779584617,2.882705761092855,7.588988630581646,0.06291717580443898,1.2259141648822,2.6192847623822657,7.2593036759091705,0.06912480747750689,0.8991423749897984,1000,2.4,2.4,0.019970117,0.298705835,0.335481165,0.013769538,0.047092006,0.261767856,10.85405462,0.137322445,0.087829904,0.022215101
3741,1P53741_PI,123.42341616405639,6.814107793984123,2.365362900208073,0.6801236584729631,0.03422342051161388,0.3506853832423025,1.48606518507687,6.233645103645554,0.0373558648800786,0.5039432255711005,1.676660947563338,6.109201353637405,0.042773616060784274,0.5868603139341223,1.5655946047660398,7.721560182704011,0.037021511293512346,0.7223752487074936,1.125298601873334,4.0110808291155,0.027533909270201738,0.3477263875949036,2.003952878255814,7.970425404207497,0.06547442019038364,1.226331716346392,2.259038074236787,7.665603904430713,0.06883942290299988,0.8954491008988312,1000,2.4,2.4,0.02504889,0.033586601,0.156962821,0.009694192,0.009225514,0.14390367,14.64629511,0.259502639,0.101257489,0.056466412
3742,1P53742_PI,45.86316625770984,11.657666878096652,0.7540212096735472,1.5491849550191021,0.03222872932581625,0.34253892863533836,2.4978960572226794,5.293687375648549,0.0363062389669367,0.5011565490039493,2.30625227055346,4.968272396463568,0.048757549925290744,0.5885564561673594,2.4448287215964513,6.394882088241114,0.036950583220593844,0.7170179905017253,1.664240240802036,3.3654717183520413,0.030101016890563354,0.3476059911652918,3.186390246233018,6.87802758770533,0.06351477137564779,1.2228389762171843,3.008696082381981,6.39178895211866,0.07498617372890319,0.9043897727097522,1000,2.4,2.4,0.020318293,0.264094397,0.365139615,0.040482781,0.037041084,0.203285407,5.428846586,0.009642569,0.108054579,0.093844242
3743,1P53743_PI,52.394906499786764,9.406468792818332,0.9040397465971165,1.117529253750175,0.03198410678224716,0.34642024425458606,2.4042646858625263,5.556694724245233,0.03637535099984343,0.5020847045885574,2.220293342028546,5.21374539414136,0.04999758770865426,0.5848148941952922,2.370810128836173,6.604024392231307,0.0375043606087388,0.715542617567866,1.5995647644788613,3.557647931187547,0.030678964600637487,0.3469075746413019,3.08581158215114,7.187052441917754,0.06337487642723337,1.2230764271595778,2.928921479862533,6.630535188520886,0.07609759048822949,0.8981340214552548,1000,2.4,2.4,0.018187406,0.160988805,0.236423746,0.05122799,0.04597722,0.240858458,9.35256127,0.110431998,0.000724034,0.091944296
3744,1P53744_PI,46.125682410190144,28.65391846052961,0.7490551544608595,4.84810267113152,0.03226999593787583,0.33958095569607444,2.397220648191128,2.8257752291045772,0.03544995558870293,0.49318105758280467,2.1606342936407668,2.97580981532741,0.044385779812126755,0.5850371241262162,2.2871447303283947,3.498901986651278,0.03495957677906952,0.7079619079245973,1.5916302840444465,1.9388029082026277,0.028029583885457635,0.34452554484365344,3.1017166101434754,4.1868518491460325,0.06291273756311831,1.2149212004190786,2.86921108046695,4.467999736187512,0.07101036793108902,0.9211109894328765,1000,2.4,2.4,0.016255106,0.391428083,0.43759195,0.017536553,0.043434101,0.007344875,1.843467708,0.058149425,0.023399377,0.041003165
3745,1P53745_PI,86.0098504742325,21.803388093752762,1.5425270467419043,3.4929577243094356,0.03326841839332948,0.3454283635884308,1.8874842538875256,3.652038380026145,0.03678256847006017,0.4933732938374528,1.790194575396995,3.3919750372639745,0.050370665902049624,0.5884381710224468,1.8174881515119257,4.296144906926827,0.038117758307442864,0.7099515917728406,1.3123669925508141,2.3261834898567226,0.0308781128441261,0.34510230005394993,2.491783355884684,5.1019341055297405,0.06440218662570336,1.2156527092397083,2.3858292042878464,4.583112420503733,0.07685144586377905,0.9193953202699005,1000,2.4,2.4,0.041058096,0.015087792,0.165569498,0.032488532,0.00664245,0.010974293,1.969378239,0.233000131,0.060596121,0.080203197
3746,1P53746_PI,120.40774807325293,6.803890944412512,2.3266477156402807,0.6498809869235671,0.03466225900276048,0.350811761320356,1.5830174749454524,6.252487545633742,0.03385623188449848,0.5044321718581956,1.8586809102375623,6.149108445229314,0.04052055774037675,0.5871572523991054,1.7064697707122758,7.754385468769348,0.03335995147068576,0.7234546802834044,1.210102559151423,4.038294897875714,0.025993896020518322,0.34788425106072846,2.112498835331479,7.971736007805864,0.06140410249335644,1.227065840985614,2.433833024930234,7.711364156753659,0.06619644070852175,0.8953343429777636,1000,2.4,2.4,0.036072183,0.067134174,0.079444279,0.012101531,0.034005638,0.271122382,15.43501384,0.105068143,0.106750492,0.028643132
3747,1P53747_PI,42.17174206360056,12.146956300570508,0.6746608207299692,1.5849377471606854,0.032228751510826034,0.3476306480041486,2.5893675764470325,4.937782699106246,0.03642186040651331,0.4968182477432932,2.4186332235058434,4.373520004166011,0.04928887890475413,0.5814581033189197,2.5544725684929057,5.6080215861029306,0.03724450503171754,0.7075020138108435,1.7318072849322341,3.113816314487742,0.03034150580541215,0.34443177016331133,3.2744823753712833,6.538166645940038,0.0634881736800148,1.2179645338656768,3.1122535939731444,5.728658464288918,0.07536237929262268,0.9008086645609757,1000,2.4,2.4,0.039849786,0.231555844,0.402836494,0.04898324,0.044233048,0.228053922,5.833650809,0.342167102,0.005785338,0.087387993
3748,1P53748_PI,57.158792900151205,7.456943448306551,0.9907297340063923,0.7883483477652439,0.031524837209917056,0.3498217566725807,2.1843302994314295,6.0990895276359645,0.03751583321902102,0.5031211103486856,1.928479136858443,5.931009446135194,0.04624551809402686,0.586677279846933,2.060709432081133,7.510836352173168,0.03724680664215205,0.720949951843764,1.4479753462031437,3.919159884875144,0.029187601406198926,0.34718137572544316,2.8675830914663547,7.808980952894339,0.06576224602835676,1.2253892103504949,2.6139648106143856,7.454880266566785,0.07361875314239537,0.897065790261756,1000,2.4,2.4,0.006827903,0.120985136,0.412878622,0.021463795,0.036954781,0.272652571,12.10159134,0.269978502,0.091153668,0.066175011
3749,1P53749_PI,42.98423028848623,19.58734891291439,0.6972485130269384,2.983691067716899,0.032534139133229174,0.344184927167631,2.566987113362802,4.0285445200677685,0.0363469629784714,0.495829134711623,2.403471835225887,3.728617442532242,0.049210051704930244,0.590768363664859,2.5214083399260323,4.79082255313619,0.03717444238907635,0.7127640716720922,1.7239085711368667,2.572754399958287,0.030320333004743173,0.34673376387843646,3.257345481492627,5.515972902398195,0.06303306859704641,1.2210490748573262,3.0996761850473153,5.054735636708268,0.07475598643258846,0.9156271327093852,1000,2.4,2.4,0.017970021,0.400373407,0.349147015,0.041144687,0.027571801,0.176967409,1.97483309,0.092110697,0.109667864,0.082232613
3750,1P53750_PI,74.69490450584715,7.1602542760397005,1.2985268844361424,0.7217534414496409,0.03327102853314948,0.34835849506196803,1.8298853916487121,6.1208438302801556,0.034064726779666286,0.5045439492859691,1.5824747529672725,5.96454509102807,0.03811245874174474,0.5864578502199707,1.6491729047912311,7.526364821569554,0.032499040804288205,0.7221694843541395,1.2199846602809579,3.945803997261662,0.02497604343408081,0.3474754266797293,2.4934552631926095,7.825571553759339,0.06197011843374867,1.226559119330064,2.2201028690285507,7.496230913719968,0.06421443178221178,0.8962944871792865,1000,2.4,2.4,0.025713418,0.286257524,0.223638292,0.005713648,0.023695838,0.22250606,14.70141032,0.037968331,0.03681272,0.056219888
3751,1P53751_PI,43.49013277832398,9.762084389906896,0.7010004781696982,1.2130678537513928,0.03262364439725118,0.3481376094967178,2.590218882025196,5.622575096730389,0.03646098345579006,0.5002555212473512,2.443494142600003,5.319386247590491,0.05017527413941915,0.5866784739042125,2.558365461045751,6.815595999087231,0.037700955913812555,0.7162016432187418,1.7483949062010982,3.5684492539874366,0.030749360716524815,0.3465183733615007,3.2722870124613257,7.2784410960771835,0.0628347936632587,1.2219254120386274,3.1352632020172897,6.770836641197582,0.07532831177760331,0.9013740460295062,1000,2.4,2.4,0.044745275,0.360541476,0.275483574,0.050892618,0.028862861,0.067048416,7.33104566,0.342451179,0.088190839,0.083004102
3752,1P53752_PI,78.99420230257617,23.747752191406164,1.4065211360208825,3.762577524507011,0.03360781580414484,0.34813989176046917,1.9062258139447708,3.341381061037573,0.035797112859817445,0.4924881469569879,1.7214755711233254,3.1166848282018202,0.04691552874229473,0.5893704319439972,1.781756645925347,3.8461280247298957,0.036251918174969824,0.71015436194547,1.306759311751055,2.143125851777545,0.029221546099260334,0.3448386095412627,2.5531794806547388,4.6900434727488785,0.06251239451904961,1.216343468203896,2.38070027620273,4.2676972098296755,0.07173157224478675,0.9244978126152571,1000,2.4,2.4,0.007090305,0.306523624,0.129366312,0.018431971,0.007842334,0.028795814,1.901282927,0.29697139,0.037931524,0.032075958
3753,1P53753_PI,56.037291932188694,9.861197940674469,0.9532103764561612,1.1609330197868943,0.03289879757695993,0.34944043853180173,2.3153264382394436,5.5072637252312555,0.03573177969164349,0.49990570916822774,2.1225570891436516,5.153477628455583,0.04828605503819134,0.5854531874638159,2.2288397274686322,6.528174437226889,0.03669689647813355,0.7148728323465416,1.5562454371336463,3.5234587305929437,0.029795738585442672,0.3460254215604971,3.001559055758098,7.117770297025158,0.061912445117256444,1.2224891568939684,2.8371010754926065,6.53951178857047,0.07300446042002928,0.9012855195498152,1000,2.4,2.4,0.043106459,0.434131502,0.122092833,0.028836302,0.030848957,0.23922116,8.212717362,0.395634989,0.020395085,0.040764578
3754,1P53754_PI,78.97257907056583,9.654888826397379,1.3105298715521916,1.0167442192075222,0.03416844033916751,0.3565641577197759,1.8039274015078632,5.75204249563132,0.03549300107839565,0.5024392723281866,1.5270315075645924,5.538515517781835,0.04199202732140901,0.5889181401499175,1.5939424063472638,6.989639363153418,0.0346706869269387,0.720966893136316,1.2127033685900046,3.7087425311094986,0.027031138978958175,0.3477794676823072,2.478369943580611,7.358703430780487,0.06297818606490585,1.2259743110921733,2.213830717663094,6.992078929336142,0.06650047119460335,0.901454180847922,1000,2.4,2.4,0.033759116,0.322996987,0.222919297,0.006254353,0.00226415,0.105095816,9.385391835,0.356426396,0.079038119,0.002488854
3755,1P53755_PI,65.59337851572496,21.698972146432318,1.140961917031371,3.241684827092768,0.03263463885749659,0.35039383482836706,2.2061722819032825,3.6806139736625654,0.03814433196287733,0.4926815341979355,2.0076868234392986,3.352228777134332,0.053307269094390354,0.5872167718929736,2.127120122105817,4.233442399422936,0.039807727961916464,0.7100389511547897,1.4904725966058743,2.3245291551440004,0.03246973221018986,0.34343643933075196,2.871660651977518,5.145409364708671,0.06568386768914734,1.2136563595882464,2.7261325966388337,4.539141897992896,0.07997274727974817,0.919480249980269,1000,2.4,2.4,0.019579226,0.002478798,0.252941139,0.054419584,0.001895021,0.261168042,1.656119065,0.332281911,0.047250549,0.080354578
3756,1P53756_PI,56.91447406485397,10.991771587693428,1.0279008370801372,1.3471019337602388,0.0319116957523252,0.3478167929431259,2.3407120947165105,5.2243102490169315,0.03619699379915536,0.4993819537201811,2.188775916705487,4.805192875471274,0.050845636380148815,0.5846517558412527,2.3294273025687935,6.070300734666117,0.03781878978713087,0.7128832663604182,1.5636600911668879,3.3416027360541563,0.031046029338748782,0.34594193523741124,3.0264923451280614,6.790383360157716,0.06272407955079452,1.2217616599197079,2.90688426786628,6.144354126028914,0.07618936772466707,0.9015861289399199,1000,2.4,2.4,0.020399485,0.222920274,0.107316253,0.055380564,0.047365689,0.210477696,7.322856572,0.275640454,0.007300385,0.037180722
3757,1P53757_PI,53.309015343284116,22.96700542807217,0.925420186838219,3.6095204730489012,0.03165631694574089,0.34849992443247496,2.3390852910982574,3.695060528241451,0.03687794549715116,0.4934652012450255,2.1191739967114924,3.604873233572974,0.04894842361537631,0.591598630510467,2.2650896788835206,4.480077015373467,0.037388729929055606,0.7119512970543775,1.5564001116929849,2.3934220593357103,0.030336302312522132,0.3458131157322652,3.0215060685824002,5.154782370411212,0.06458790673412873,1.2185250009037716,2.8232564217604628,4.873052955480161,0.07577020866547932,0.9223603590879228,1000,2.4,2.4,0.004821107,0.141604743,0.345215485,0.037394585,0.035022505,0.113675156,1.410511442,0.23754374,0.08787738,0.077716879
3758,1P53758_PI,81.5527382832007,10.540261259057207,1.4592853643173194,1.2949099822617187,0.03378473682017615,0.3468885793000919,1.9442215739158573,5.324720580288906,0.03641876693683618,0.5002786824922472,1.8181811706880138,4.9359983021575164,0.05061070630984392,0.5852056129950333,1.870935113889221,6.251673652179535,0.037982734924959474,0.7137782244465675,1.3422180502706955,3.4020810677620483,0.030916776759809143,0.3464672629286467,2.596211441513846,6.911290804501533,0.06279554749486757,1.221981810269377,2.4967449883182558,6.299164309524218,0.07555078956633249,0.9013060066291132,1000,2.4,2.4,0.030343132,0.215504835,0.08520806,0.031969075,0.00524681,0.18664805,7.761555439,0.204262501,0.009895299,0.05416515
3759,1P53759_PI,68.63861973663268,8.130372107024149,1.2976349478736597,0.8665870234163213,0.031147765619746828,0.34890299606694125,2.1457378484912475,5.898292597302423,0.036369851581436484,0.5032381911808818,2.040969079815982,5.675322535101615,0.051923813493556986,0.58638025704569,2.1427035005661508,7.162561998964161,0.03840183555353878,0.7200647296237168,1.4602537409786396,3.7986080962646285,0.03160046695826949,0.347172906879371,2.839393430571415,7.557186733440118,0.06279764963042025,1.2254571152450495,2.773581607413787,7.155470712749966,0.07675453066050934,0.8979560187423204,1000,2.4,2.4,0.02572603,0.258126417,0.010271785,0.052442609,0.025786168,0.207498243,12.05192944,0.177627688,0.02183158,0.036875741
3760,1P53760_PI,59.27010532768655,27.446068041074128,1.0056385979308575,4.223148601207621,0.03287668132696501,0.3578327159549025,2.1028670497287716,3.3702954553815574,0.034059125062660324,0.495945778865179,1.8240746579675753,3.5894878915996635,0.03986874825684193,0.6028545944136094,1.937620888775208,4.178364045378445,0.03286931192907354,0.7200437801290676,1.3900842547334145,2.3265174926791254,0.025805023227871586,0.35008857891662576,2.8051048413510484,4.621539958921257,0.061116399137590885,1.2315438017004208,2.535039953823782,4.897424818494853,0.06530344202642752,0.9398543965863438,1000,2.4,2.4,0.029511863,0.417512975,0.230728542,0.00786824,0.054836932,0.141058302,1.025969641,0.240133321,0.096639705,0.005663813
3761,1P53761_PI,84.15798117352952,6.9152982807876064,1.7060441637457129,0.6492165951246145,0.03057506992035951,0.3522386695425807,1.9391099951713482,6.224706824853424,0.036456861444710255,0.504242133452884,1.9192031425766691,6.095290066210733,0.05252597829596768,0.5876018707195358,1.9495207664893734,7.690935769181628,0.03857746825384332,0.7231098882527787,1.3882025201970896,4.015573952472819,0.03197480895570975,0.34829921123054414,2.596982509592179,7.944372508924011,0.06324676865270719,1.2269846412537666,2.5743955762622615,7.6558059962365546,0.07802734304846375,0.8954856095915485,1000,2.4,2.4,0.016731632,0.100666302,0.023921835,0.052345589,0.018579899,0.14606105,15.76621977,0.367879357,0.071864759,0.017185457
3762,1P53762_PI,72.020511345713,12.315740486399312,1.1885676815868782,1.6073190207860157,0.034304906476841486,0.34618576455494304,1.999877232840264,4.960449835959607,0.03621508406541341,0.4983218542951171,1.7275866095588694,4.504992639501298,0.04715726491153112,0.5855553800871515,1.8224315915329345,5.720720617020971,0.036760844135395716,0.7114797218414417,1.3492023656055125,3.1524342106817578,0.029361005618894504,0.3460688756378707,2.6783212155593836,6.494582148209073,0.06262686224216427,1.2207954770511638,2.467262087925977,5.8162202570173935,0.07106605777633389,0.9050745813087727,1000,2.4,2.4,0.043574707,0.383386833,0.149516543,0.015372479,0.002686446,0.070655673,6.17119235,0.22871462,0.018633941,0.034424602
3763,1P53763_PI,55.224103667903435,9.966157585197255,0.9343675802440955,1.136520384678328,0.03299715479364915,0.34778747644315006,2.3372140806497606,5.575916007652309,0.035987896138435484,0.5023971430177262,2.148057711831632,5.330256055837538,0.04895139897192142,0.5879936973365513,2.251708674589762,6.715303583416072,0.03706508894277094,0.7195234081061521,1.5731882663331713,3.5978294499412993,0.03013207168172245,0.34725685341744267,3.022194950188675,7.14601190282635,0.062210625542961806,1.2252283015953749,2.8626527540570814,6.740154373153902,0.07371393087753005,0.9026915495828031,1000,2.4,2.4,0.036836198,0.426455372,0.14421028,0.031417627,0.021271886,0.151649764,8.800211349,0.117015366,0.050113192,0.013181474
3764,1P53764_PI,48.83110491403665,12.48245798402274,0.818950542271359,1.6489740218268982,0.032406739037171006,0.3482757176958681,2.445862528922064,5.076924629123858,0.036006616615722846,0.4977131662839688,2.252064722827419,4.623013972144119,0.048481037949198134,0.587463671433188,2.3949994816773232,5.960495682814856,0.036715323221093873,0.712830126020211,1.626707293846881,3.21387698028945,0.029917512923440047,0.3459886569946253,3.133388711475636,6.634886223661714,0.06299791481475775,1.2202770770672275,2.9570766963755397,5.988779848807672,0.07448458431167898,0.9071805616347612,1000,2.4,2.4,0.024804333,0.273765094,0.274892867,0.039518631,0.053661304,0.259426225,4.855940664,0.289098586,0.067836621,0.054036541
3765,1P53765_PI,59.51011501659544,7.396716652069751,1.004051634499688,0.8050117194272984,0.03189512271146653,0.3468629087067856,2.121087387045739,6.0905801273355955,0.036464754867951164,0.5041467052575608,1.8567805058719598,5.936821596816504,0.04362013798610333,0.5864783680080717,1.9791203389597507,7.521441912400869,0.035837999008157415,0.7213246095161212,1.4003185754821288,3.9046709064496268,0.0277516538928306,0.34746398629616476,2.79874454054363,7.814635154759946,0.06490438286467073,1.2255618791345602,2.527457590766569,7.466979793675326,0.07096344360380455,0.8968332060848381,1000,2.4,2.4,0.03330164,0.127226086,0.378326959,0.016249352,0.046289109,0.008999487,12.72310858,0.106066982,0.082488475,0.109845315
3766,1P53766_PI,55.05334178162153,7.63997013067834,0.9544963174204207,0.780731574284827,0.0318288403439862,0.3491608318342086,2.3431887037695414,5.997814400739262,0.03699689054882732,0.5038890004926249,2.1394678161200673,5.793392270596161,0.050397185030749345,0.5862675659185147,2.2812964059424297,7.305359567664654,0.03799050129315199,0.7209794107875865,1.5648477728807644,3.867192936375886,0.030999856757708055,0.347432679838535,3.0191940360111964,7.6755483776426585,0.06445811955080187,1.2260569113981503,2.846108989211555,7.296692149167796,0.07692371460365939,0.896340609564655,1000,2.4,2.4,0.009824573,0.103570895,0.300343879,0.046807216,0.022315394,0.236229801,13.66932406,0.166562533,0.011132511,0.037323655
3767,1P53767_PI,102.94576577977226,9.56146001864554,1.8188546409334416,1.158371248547943,0.0342568218844713,0.34779522933510537,1.540255925665741,5.573533412397117,0.035019546865446824,0.500910209924607,1.4972201395795817,5.239337354806917,0.03582863725312563,0.5858438046899106,1.5004779692465975,6.676463954466081,0.03296934904367237,0.7153476258328302,1.0599752245074914,3.5491596064202993,0.024143943922473134,0.3466240370902935,2.137011964711306,7.218569582791287,0.0640948479074035,1.2221732840967354,2.062362572055513,6.667359916132491,0.06261637746410131,0.9007655791536698,1000,2.4,2.4,0.041937393,0.136010079,0.207052803,0.003436401,0.00750297,0.138639204,8.452745427,0.263251551,0.029909774,0.088917351
3768,1P53768_PI,95.26761602754726,21.705833616583387,1.715091049785823,3.283938225454298,0.03419502317772534,0.3480255077641084,1.632118314922491,3.5224958868861536,0.03435475838936382,0.4938702538281219,1.5439631802818194,3.184704532910837,0.03840591591771164,0.5898265822205812,1.5356541732871503,3.9678262031963887,0.03301028468076742,0.7096442259126399,1.1307743079595727,2.27385178243555,0.02512177689797413,0.3453231308979343,2.209846732835663,4.800261867545759,0.062466688404647426,1.220115804394743,2.0750156337561005,4.255537605018275,0.06431005919989137,0.9222167694723465,1000,2.4,2.4,0.035108346,0.172711934,0.170142059,0.006596057,0.014911805,0.164523488,2.285164551,0.154845361,0.043268301,0.021215905
3769,1P53769_PI,81.84319907954159,16.657042920761604,1.4669392958430767,2.441657289896171,0.03331668877108608,0.345963608013938,1.832991830660066,4.202655889288235,0.034628511643107145,0.4941690949471712,1.7032253881124095,3.6351855188920346,0.04159422531481588,0.5853121688670032,1.732164839605158,4.728372315859554,0.0340009528004987,0.7073187122068255,1.2505010767201095,2.6158290091621423,0.026547195853653848,0.3444428470970452,2.4353185808327957,5.706823302505074,0.06253876416163752,1.2163894717840125,2.249364415323312,4.884840099704435,0.06783024350639175,0.9121942655479277,1000,2.4,2.4,0.038617761,0.143821248,0.176252272,0.013112593,0.036698259,0.080915839,3.376683146,0.247058686,0.040249642,0.060120106
3770,1P53770_PI,99.3368101615462,10.12438980187128,1.8895083106324693,1.244564421131999,0.03392757303153258,0.346366978470914,1.7531317934675976,5.551123818573066,0.03480325677916023,0.5012603507884605,1.8046833241457332,5.270272078684486,0.0472141887434579,0.5879685869717042,1.7617948653116093,6.712420498304291,0.03578294232064382,0.7178230440655257,1.267724789417843,3.548574964831705,0.029193672357839342,0.3472143957615118,2.317338273479344,7.15388736223834,0.061792336117708145,1.2235943555959388,2.3290388756101716,6.698363548444588,0.07281851687164359,0.9030606026873165,1000,2.4,2.4,0.033669083,0.115958717,0.072304502,0.023688885,0.016425011,0.126646312,7.462274124,0.167545504,0.080810329,0.041598393
3771,1P53771_PI,56.24081324812547,8.07780338036468,0.9602239022936924,0.9138363276637874,0.032710892347182635,0.3495476184565391,2.3391698894299258,5.958059278500098,0.036312369106157226,0.501843908002823,2.1512008493534434,5.735356664238757,0.05025906281008197,0.5859568781618473,2.277925887606918,7.296162711515861,0.03764047045482262,0.7184999527204168,1.5654534723670068,3.80616645045715,0.030754543613132287,0.3465053345357265,3.0191258565281105,7.666422385506361,0.0630043148667278,1.2236027270350878,2.8691000408406455,7.232837105223448,0.07581284058415003,0.8980957991136378,1000,2.4,2.4,0.026542093,0.239890108,0.190345473,0.044788565,0.01918343,0.170745345,10.10403261,0.39881782,0.08253045,0.108524868
3772,1P53772_PI,76.6154684564794,7.037307640137276,1.3045500155715088,0.7220688234291407,0.03380299444183607,0.35069001239433384,1.9615092124335487,6.1759099951509615,0.03667716354210591,0.5034639602118728,1.7300968141831536,6.0209249831983165,0.04881263831399427,0.5866866199295622,1.8191795272606517,7.620018366255748,0.03745667024858502,0.7213499828132686,1.3268758294088507,3.9676717880642727,0.030122305788522236,0.34747030909952503,2.611897783206758,7.9087288069228725,0.06418875957545224,1.2256620658560091,2.416801202398829,7.561263004952603,0.07449183637003709,0.8960629316399132,1000,2.4,2.4,0.033410332,0.182709622,0.199292702,0.022908254,0.002669162,0.216468753,13.52992265,0.347686801,0.082382344,0.074809505
