run_ID,runname,MRT_Pa,MRT_Th,median_Pad,median_Thd,median_Pap,median_Thp,MAE_no_weights_Pad,MAE_no_weights_Thd,MAE_no_weights_Pap,MAE_no_weights_Thp,MAE_tot_weights_Pad,MAE_tot_weights_Thd,MAE_tot_weights_Pap,MAE_tot_weights_Thp,MAE_vol_weights_Pad,MAE_vol_weights_Thd,MAE_vol_weights_Pap,MAE_vol_weights_Thp,MAE_unc_weights_Pad,MAE_unc_weights_Thd,MAE_unc_weights_Pap,MAE_unc_weights_Thp,RMSE_no_weights_Pad,RMSE_no_weights_Thd,RMSE_no_weights_Pap,RMSE_no_weights_Thp,RMSE_tot_weights_Pad,RMSE_tot_weights_Thd,RMSE_tot_weights_Pap,RMSE_tot_weights_Thp,PaThWs,PaDesConst,ThDesConst,sigmaPaPOC,sigmaPaCa,sigmaPaOp,sigmaPaDu,sigmaPaNeph,sigmaThPOC,sigmaThCa,sigmaThOp,sigmaThDu,sigmaThNeph
2054,1TU2054_PI,2.21157602095686,1.5189084907509467,0.013000880944396628,0.09076895746364129,0.014375502126266952,0.15702045067678438,3.4292589212168196,7.086840448550614,0.0384457008526566,0.743390938923795,3.5940573246123506,7.103101503002027,0.029938335012211013,0.6106768383873235,3.5663947326087606,8.966364990688893,0.034047540890220336,1.0599811523193694,2.4225917967285926,4.540853627094654,0.02219936834120328,0.4130823023217891,4.180618768932025,9.10692016643862,0.06630837347592046,1.4532940997010386,4.321050733583734,8.865599665343378,0.0529891530842954,0.930844139631586,2330.553092729884,4.4923824745951695,1.6919336871487909,2.720590713603189,37.27075774000062,20.627942374339465,0.1148071700808947,0.0184807400510056,0.4113341196859759,47.80066365153505,8.966763000175261,0.5029746603358278,0.1069384752514116
2055,1TU2055_PI,2.867600502252011,2.127445304718231,0.02380617984204195,0.16359617825954956,0.013009520920194943,0.14165520401735174,3.414963642189974,6.951830607263315,0.03936022440135879,0.7620640724363169,3.573660369388489,6.934982403517463,0.029419885382294144,0.6161418848322489,3.5478970600160427,8.751975713893845,0.03474170706656393,1.0882126319135712,2.4120317650602017,4.464759608499337,0.022089758471632352,0.4188980965362202,4.163866891731542,8.911371343808163,0.06745580253509872,1.4707463634290947,4.297430813513794,8.65306713660995,0.05332098920235335,0.9456862333192654,2549.5221582937884,3.634863405331717,4.320956325559366,3.9877975489871527,11.332111118925113,6.217962887344414,0.1728984859272375,0.0446886872937657,2.886517474228308,37.95072938191301,6.110693050101688,0.2333422727336955,0.0583935078525599
2056,1TU2056_PI,0.848864429362543,0.821446106255875,0.004952779271096507,0.052462243468756206,0.006969855571866361,0.07548366350603591,3.4480082951008546,7.136584439013357,0.04577922316400011,0.86116917643076,3.621751657576483,7.154490677872377,0.030501997916382754,0.6559511689151389,3.5929691314319476,9.027821020002738,0.04114870077734302,1.2378656274940438,2.4349293295521672,4.573996586417299,0.023827794668138908,0.4600218802045308,4.2035483308359884,9.169948423808131,0.0745719244343576,1.5694836859035097,4.351525343513075,8.92486726215005,0.058065570273266816,1.0468623630235687,4849.595840539249,0.9048974284033536,2.984227228967241,3.459457587746913,44.20675594807053,20.972618453627447,0.1005977621156172,0.0117286665520111,2.895571773181801,75.33217166477698,14.585032640269716,0.5911771764973396,0.1477591850303313
2057,1TU2057_PI,1.9074959616353342,2.242384913011146,0.009392996039570271,0.20637598079361083,0.01285901865579079,0.1374892333267097,3.4306177840504377,6.930242404680361,0.03962901645189821,0.7684008482832648,3.5920891524326293,6.903813062156408,0.029403732600628535,0.6182852908665764,3.566831441480552,8.73234996402417,0.035079812951989926,1.0979208285048982,2.4214404463441355,4.436589191768361,0.022133286231088102,0.42136495172652433,4.183056641661228,8.900987974801657,0.06782788769884496,1.4768161593104436,4.319227767652484,8.619451461080596,0.05355505531506159,0.9514998551978113,2641.1102099156474,3.826177417545701,3.297014457373694,1.4568726053668462,14.953970647824304,66.00133064090299,0.1674525470322958,0.0046750150720821,1.4170201363420136,19.71868371352881,5.864803497983473,0.4160579390062546,0.0564426243978046
2058,1TU2058_PI,10.232432833625424,5.005277233636596,0.08462834772965536,0.3304548999527068,0.03628827749838527,0.3921645000556463,3.308040205030218,6.669961130652917,0.04013015571278944,0.48477611035829526,3.4119832784355597,6.565592639296769,0.05901807406710372,0.6105741015227385,3.394413344257603,8.299270331089398,0.04357463099038081,0.7054518799881742,2.339906897500467,4.2899477271176565,0.03603482901185147,0.3549933282169659,4.032683277056239,8.529838339381872,0.06445477746302437,1.2033133224168342,4.115148154616434,8.193591906277938,0.08167052233038022,0.9256003394545447,913.8204895178654,4.408355883799532,4.023316938791144,5.36789487057888,5.24173968755353,1.8949502796864823,0.1875518759669331,0.0573437542035818,1.6043219182400916,36.83715955128582,7.267578476823456,0.280383678849249,0.2209341901109003
2059,1TU2059_PI,2.46504845558426,2.2268754889186453,0.009426004877927104,0.12776622102713237,0.019404676146237827,0.2074396620429218,3.4226986866016316,7.00565886273755,0.03518423987118954,0.6703980135959875,3.57809758936452,7.002823230933449,0.032777146583245535,0.5848189842553491,3.5542549333517885,8.835912421852061,0.031671067922549444,0.9497149949424283,2.4153439466399313,4.497363589953508,0.023106531318492003,0.3852761895333417,4.174286067771114,8.986093838817544,0.062393454578162144,1.3860253257306154,4.304124537742225,8.73810833599719,0.05409608545444002,0.881739713241844,1749.8216050377894,2.446871032168605,2.759174595156235,2.065921668359164,6.457447493736392,77.02748123658914,0.0706419330872234,0.0144184645926744,1.5664948457787349,51.24656834326681,9.134432887340498,0.2333002807730136,0.1023265277790956
2060,1TU2060_PI,2.1253278560277407,1.1210103624710992,0.014770050933355877,0.05185764082417827,0.01136401767153003,0.12482435151926047,3.425286425856427,7.131526814379599,0.040885637972238924,0.7896155037605188,3.5865003016633286,7.158640654800773,0.029222139523418865,0.6276859444183147,3.5600595956845678,9.028188746033798,0.03611067843658433,1.1295457451318753,2.4190491216232863,4.57545987659654,0.02228934330115855,0.4311954624249717,4.176285147712206,9.158010787744638,0.06927363910656774,1.4980487387161796,4.312247346860621,8.930046910124878,0.05417450393468592,0.9718777069530424,2933.812519826151,4.752716733195564,1.6460975249267549,4.042316450852471,20.69373570361366,18.628386863695567,0.0993074540888692,0.0545524423256078,2.441949348028776,88.32302447325931,6.6575116486378745,0.5200856508526006,0.0668239344458195
2061,1TU2061_PI,1.8272977099985588,1.8420012902480882,0.010212615262922694,0.19109052231147108,0.01057286204095646,0.1129252378673511,3.42637893297887,6.95738015427142,0.04164101924560283,0.8032133107737425,3.584676286364112,6.939294245617203,0.029234116589892417,0.6316482815917063,3.5604280668856747,8.786518400319734,0.03682826233097606,1.150237891308096,2.4178812261070837,4.437461828209782,0.022454337483034933,0.43526697052005453,4.17820391794654,8.96600641464686,0.07019339440020435,1.5106494074747863,4.310250461076963,8.67756111824505,0.05482906009310272,0.9842489070102,3186.070862318584,4.540562580936085,2.287945889642349,2.2221021005801487,8.01971498977351,60.49193272969156,0.15394376366268,0.0665464820670715,0.0643028728143823,18.332161234631965,7.186688016367048,0.1947326859635671,0.0876704633959468
2062,1TU2062_PI,1.4595775399092428,0.7682522916385573,0.011954843530710782,0.046237343646059144,0.007450420325614702,0.08050041319345554,3.4315345755293,7.145466430908883,0.04517551701600983,0.8537092276669452,3.5977062170383047,7.178140571681735,0.030257559070656952,0.652736590711753,3.572949031340259,9.05611362679806,0.04050208432497166,1.2266960674716323,2.419978408107362,4.580079948837784,0.02358535262757394,0.456756883075419,4.18678500568564,9.185690990722078,0.07395214688921803,1.5620900508620694,4.326613374039311,8.957004297777804,0.05763173221581395,1.0385608311534626,4544.6555980473895,1.4256209337006247,0.8415314768703741,0.3817459728051654,6.747439093494086,25.892719757787493,0.1055756241032407,0.002800784733693,0.0480175622574509,81.33544655619805,2.3678530139525127,0.5622546529294901,0.0986618108201136
2063,1TU2063_PI,3.5455082186915656,3.767310657219708,0.011802570489498374,0.21108383113904058,0.033718980902509826,0.359925199788721,3.4176950423671317,6.841976518973439,0.036431660107166655,0.5035049074630626,3.57070757521805,6.752682057076426,0.05144444995763111,0.585507481261187,3.5473631399674543,8.560713182753458,0.03812045470181214,0.7243895040858673,2.411722328775408,4.367180650821122,0.032064180895326956,0.34896873532915706,4.1685586143045885,8.807018889857956,0.06095780656364224,1.2281904959746512,4.29633193289046,8.443615801854637,0.07307329159875235,0.8874551057770809,1008.6663483496824,2.137876769006997,1.452371885700639,0.5053385466630216,13.975956686651624,77.57106876284463,0.0618604710315694,0.0408874649934857,0.5334404097925306,19.235213474767065,15.432683766965395,0.0672692013143706,0.0645960179480224
2064,1TU2064_PI,2.9327923362359076,1.820402177370391,0.01391236455373115,0.061962659533974104,0.019609021793316143,0.2131601233992224,3.41402022778225,7.097305895879108,0.035086278112298974,0.6648186180728782,3.564268409483717,7.12199282404886,0.033149828605851486,0.5837989887789969,3.540962211670305,8.974294012362627,0.03163602071253206,0.9416874037530928,2.41020075496248,4.561749001576254,0.023264467971859985,0.3840514696582858,4.162976039670057,9.096247697834547,0.06224320920750037,1.3816147329715707,4.288034267205271,8.880813906284203,0.054454733986645805,0.8790987300499954,1715.3647100530693,3.8773930321009455,3.149971641481794,4.4951498563401975,10.862232990827948,46.87849748463177,0.081925748895174,0.0365546681392138,1.063403845549706,142.2445804330861,12.211075974787851,0.5155988856527853,0.131828528172496
2065,1TU2065_PI,4.059777766282587,3.446597152255144,0.025076182860554828,0.18801866317671884,0.027890964597183248,0.3062571162305368,3.4097990332588153,6.889077264327005,0.03509113831803906,0.552007698432629,3.5704196522534373,6.865718530864373,0.043834472409787044,0.5673467027644983,3.5418983235015196,8.656220741950365,0.034785305275230126,0.7804785732657479,2.410712680186825,4.435772781936982,0.028184082939435324,0.351707718776829,4.157419370514339,8.806200900065518,0.06028588092080804,1.2778395044410211,4.295220675626094,8.56403255645586,0.06405406682956394,0.8585742427950003,1189.0063294515471,2.745600688373173,4.809288207263485,1.844239395519995,30.55995581377002,4.346043212474097,0.0571586820441085,0.032336625787684,0.3110136662024547,67.74908045285896,11.468386590614692,0.5496517316896923,0.0513636317374478
2066,1TU2066_PI,2.7358170485643236,3.370281872548431,0.009394534652081617,0.2386009968456411,0.025279093880957205,0.2688877875846224,3.4331929273676414,6.858665350770705,0.03390952845925349,0.5909489949149421,3.597704390644797,6.853938296838209,0.03891393750891289,0.5663530273389504,3.5706894374943787,8.641549755691887,0.03235940979120336,0.8329175626258193,2.4246599119041736,4.415650963289323,0.025777498635127252,0.35915034958095743,4.185548915192086,8.771596189087317,0.06009232924811013,1.3135294717263497,4.325338368711849,8.550453584408631,0.05920858125411646,0.8554919117556049,1342.749336274387,1.865059302543796,2.9146378133580444,3.725895959862752,26.93389709621122,44.234121119310856,0.0483686319337809,0.0033191890029933,1.7742313282902866,33.93002759081165,1.327394804581779,0.4362722513291066,0.1453390041711438
2067,1TU2067_PI,1.8665306374390982,1.7691916943863566,0.011241654463676113,0.1357615217766007,0.011097625014637843,0.11904938697762331,3.425265906327281,6.992742867528569,0.04116122120490569,0.7951364221341399,3.583996893473192,7.014749903225951,0.029282674445140173,0.6283200610204455,3.5592298885068496,8.83744430702376,0.0364161593036117,1.1377453657093004,2.4171137770324402,4.499659856934479,0.022368047083396392,0.4319168729567454,4.17768386897228,8.95389158828812,0.06962552733806611,1.5031927233846643,4.310597934698599,8.75109950312426,0.05451849445782163,0.9760619621745229,3032.254516104461,3.301801530438606,4.046642934561731,1.213669569145749,12.43997506763862,44.6709276895911,0.0241259205393057,0.0232709683788047,2.6368072992366938,50.35433492177242,0.6915114110542432,0.2271411415264515,0.0659705934689461
2068,1TU2068_PI,3.9485444725791976,3.0258612574907064,0.031143236740825503,0.2610400313371362,0.017323802222198852,0.18891513185391554,3.3899483090794935,6.844663703881151,0.03608236054171091,0.6940475503033273,3.5309005999729868,6.80043221002584,0.031465181075468536,0.5920394264303271,3.5102451960502434,8.600712679581505,0.032066113605774216,0.9856771205405019,2.391942077286146,4.388168678220028,0.02257023188035498,0.39321678891271594,4.136022130744358,8.774709899676916,0.06358120375642327,1.4064824072063844,4.250714620361421,8.484291773975045,0.05360264181604008,0.894781857402129,1912.4266360100648,2.9168963581593226,4.631361342631342,2.0444588673490496,6.436315928801723,9.818980727410931,0.0615286670590615,0.0441780987308387,0.9660917447267546,26.40980437369483,5.114314274319404,0.5560509329081947,0.2233558359739259
2069,1TU2069_PI,1.816400767463991,1.6640969898568652,0.011283436670453638,0.11866842968760213,0.01313866263553912,0.14238494242707556,3.4352692003848295,7.037603920559072,0.03942183039292551,0.7627053067240712,3.6033814911822257,7.068566652758387,0.029439139865430394,0.6164695850844787,3.5755379384442727,8.91256708071741,0.03485531124791443,1.088920755783592,2.4262401069893356,4.519764145953836,0.022122980394703402,0.41946965173365713,4.188272261845282,9.028701163161445,0.0675241914998423,1.4718501010148202,4.331300305322514,8.82318976734818,0.05326624316519596,0.9464953354397329,2555.457258260142,2.8988076688651505,1.9866201846060283,2.20633477710504,31.68902365847032,17.612467300726898,0.1391985133590779,0.0341793171025193,1.0650809844694658,44.46033374414713,1.362154417742282,0.34040256979864,0.0436931267021892
2070,1TU2070_PI,1.9082943244283148,3.9814160090994912,0.010967334516913868,0.5335525935818681,0.009513177540834987,0.09979554053212428,3.4198210814811,6.551339907235622,0.042739557032707105,0.8184985474766501,3.5741058332129367,6.467075285158028,0.029367153518596822,0.6367763913000734,3.550696097669498,8.214307223039045,0.03790162012963455,1.1735679161835533,2.412940486337764,4.182982022003144,0.02273059423057765,0.44077190880626665,4.171078668184832,8.419525859213724,0.07140527000013744,1.5257967864308528,4.2988913474973,8.093884371228137,0.05571871367612006,0.9997470036175983,3538.691164716105,3.744641335154499,4.677999866562899,2.554939691843723,3.636537247642335,49.00079012005494,0.059318842223202,0.0360664848499134,0.7719959218810224,8.16144033577962,0.9952313623720992,0.2311063934108504,0.0501906167904365
2071,1TU2071_PI,1.2349094261629394,0.9728633003785341,0.007532501276044671,0.052008427786349204,0.0076746142295710616,0.08286263326915036,3.438617535053398,7.116300934348406,0.04487576660102075,0.8499373449603126,3.6049860833685794,7.145291550758536,0.030096265056825704,0.6507479270985863,3.5781562296779166,9.005478749292134,0.040169806429838,1.2208488615527184,2.427514374288555,4.5713724673461655,0.023477374750530505,0.4548273227419523,4.192373692456748,9.128156016776408,0.07366236577774758,1.5580293240447545,4.333077994324834,8.91126429800059,0.05735606940068727,1.0337255357188486,4401.843456557066,4.056865163399024,4.972355406773909,3.0696941657563253,19.545788705708,54.333105894888725,0.1114713621455393,0.0206613378294305,0.239918603965314,138.5055048062962,6.614551838812889,0.2546681432663125,0.0484183592922136
2072,1TU2072_PI,1.8490474712972274,1.912207936980018,0.006657626673061143,0.09635103091132528,0.016943772010304562,0.1811195553948996,3.440747259423211,7.041567880413422,0.0366686432207157,0.7075030762823457,3.6093745121860374,7.0439371950634495,0.031120438444719994,0.5976763572585696,3.581411229895198,8.882179681970195,0.032723149157271765,1.0060600964601627,2.429996004569792,4.5237170285872175,0.022532216801849837,0.3989507620382965,4.194157377905523,9.026397653930736,0.06418733687659894,1.4196642851244474,4.337906334839922,8.785159362508008,0.05290997659058081,0.9039882952553814,2005.3425883135992,2.985721735265072,4.200396533767728,2.269973608973604,47.61536247752026,66.26121287522778,0.1723245169894918,0.004407320294161,2.083088753068877,84.90992099284627,15.8563131800611,0.2297226676732691,0.1185598563909756
2073,1TU2073_PI,2.8874851002977,3.22964646318297,0.01632382099454342,0.3215418520824786,0.0136204824566905,0.1454545093105892,3.4010179573089823,6.739110867106663,0.03886171488633825,0.753225897416089,3.5426196879836223,6.630855359979877,0.02968535132657883,0.6125574794365843,3.5223930993273838,8.41983164415629,0.03429460113084529,1.0756935892804518,2.399252359088385,4.300141493442424,0.022126439771752673,0.41474245043383023,4.148564394267906,8.66479323555129,0.06689153583669585,1.460881633612686,4.263318274874265,8.282708516443133,0.053597570076227175,0.9378332667316798,2458.650071161839,4.867398382769006,4.836775721832174,2.60045065299901,3.968416454109324,42.339693616466654,0.0808696204057134,0.0706102385744314,0.8858428008004011,14.501457125988908,6.938864175207162,0.2822484599452671,0.1102648574604261
2074,1TU2074_PI,1.1252589820042513,1.1397720996380702,0.006721415860641285,0.08437894309851525,0.008299150187355152,0.08955617724373707,3.4429036198141065,7.087266349345981,0.04413590669337204,0.8400492240000805,3.6123640148340677,7.102916122267563,0.029702978847530422,0.6465319621846316,3.5846360780843565,8.961719690655901,0.039351645577316914,1.2059105802174124,2.4308393101386487,4.5457000742077005,0.023180130211999776,0.4506773848715956,4.197274388530149,9.100177068410973,0.07290413801196959,1.5479703105783105,4.341118053447041,8.861438055075343,0.056666376063980284,1.0228933034747127,4073.583570341664,3.658941927399556,4.050746582570991,1.941066959803492,34.72935945849622,49.40248803015923,0.1851539415097093,0.04163353321743,1.799112889098546,61.18893553822325,8.222504997238344,0.4607254063782095,0.1470112514271901
2075,1TU2075_PI,2.4814516388517007,2.9300546923833246,0.013029509589725754,0.20768651390296888,0.020345541478357054,0.21826110454120007,3.431473894516704,6.8821690884770605,0.03501659317218111,0.6542496888028965,3.598623985080126,6.867762417830272,0.03389549015120313,0.5800795732107973,3.5704658970236793,8.65914304890238,0.03181353942085682,0.9250776996233595,2.4242891578508465,4.428660778757471,0.023610459465863414,0.37949080305035693,4.183248001147658,8.804026233845839,0.06197582774156375,1.3707212990100737,4.325909041725876,8.567139202499451,0.05454623149314017,0.8736478068507061,1651.3344800821208,3.0185836062142783,4.948297768378737,2.1591892575613154,41.093336870204254,15.871659429840896,0.1923338649633878,0.0518698738286754,0.4258374669548056,53.1639525829328,4.051718072067407,0.4098407246665832,0.1382081933977767
2076,1TU2076_PI,2.145585170036644,2.4030947409757903,0.019319757639887726,0.1885715477930704,0.014961384776351231,0.16351449795220127,3.42938214527603,6.934481735582358,0.037914313747693475,0.7317360045902901,3.5995851782975574,6.906171760153321,0.030146552660054095,0.6054389289086831,3.5728293044077146,8.726654408759767,0.03359391465245367,1.0428738647719993,2.4203300556465726,4.4478303534828285,0.02219554297397837,0.40750578912742214,4.183979457233527,8.890840514431295,0.06569568854651671,1.4418111246738923,4.328171418027494,8.615751582299254,0.05280242348789744,0.9211501591089432,2225.8275816459777,0.8050026384426062,4.431471638209784,0.5212343274077711,12.817093527595404,4.628554491785962,0.1287038424181316,0.0398915694641675,1.9642268974369832,29.950480012341192,8.088564008085102,0.5798730902276334,0.0625725101973952
2077,1TU2077_PI,1.8834251261638977,1.6189388502977597,0.008926380662748944,0.13301629315142083,0.013485642617483265,0.14499291356071733,3.427460259225685,7.047571745919094,0.039068163407095464,0.7595521059702771,3.587150499848828,7.060031384898704,0.029503514730287915,0.6158659574760038,3.562966569515679,8.923450266332745,0.03455405559554217,1.0842530112874706,2.4178326720900416,4.506155169318668,0.02208747355286271,0.41873144802758006,4.180651691529227,9.071123691320704,0.06716629596283094,1.4685695823759513,4.314115547518503,8.82005614383224,0.05335362426172735,0.9440876448266815,2516.0755152384663,2.292597868277981,1.2539426319380895,0.948129071310888,5.147450856441521,68.70237108569826,0.0959354722237018,0.0258847591199509,0.3787648175103427,24.54897184546932,5.989782504555604,0.3959597264798171,0.1412778117946563
2078,1TU2078_PI,6.078174601257464,2.7224801747280307,0.0480565878844612,0.20881247041971046,0.01738061723649175,0.18892523967200844,3.3431804511435965,6.884085822051205,0.03533308707040112,0.6940407635772908,3.446510380633971,6.882658244975695,0.031016989180659496,0.5924647070822432,3.445568669594494,8.67536479793366,0.031162477677311458,0.9852210213865884,2.350404189150423,4.429583809278107,0.022191057623615378,0.39343899700964235,4.079396430399773,8.809183547267518,0.06282170213496448,1.4069271844545497,4.15319102721278,8.589944837822287,0.05336513611500486,0.894805049578183,1904.6850909233065,4.280201382900303,4.199484978137373,1.2048419529778425,0.5950806329419387,11.445640823786976,0.1999245943046446,0.0331035217004351,0.0285808255047318,45.58922985128672,2.166843176515277,0.2950215534388097,0.0661501383068619
2079,1TU2079_PI,2.0243310396560417,2.372063696649777,0.010185718283772155,0.29567105878354155,0.013103493307207482,0.14009395415713774,3.4266003361648925,6.895396068760984,0.039370316477422,0.7637962733969366,3.5848144683147303,6.91363452531059,0.02942824323696342,0.6165272670381567,3.5608834313333255,8.759506113436357,0.034814167182743584,1.0908162607215164,2.418117509077372,4.396389888949818,0.02209847599402353,0.41995925279522334,4.1782106762003535,8.890052801842309,0.06753334299309141,1.4728469372279016,4.310333485377841,8.65101409968456,0.05345042671970839,0.9477738865088842,2584.50313471454,3.261494531956743,1.2276031443992677,3.1665424580473505,4.468253162169012,55.63208146598521,0.1979781398153314,0.0285132605072259,0.4467839963463225,8.76223813286371,1.1391324657229982,0.458614527596292,0.1742670059103423
2080,1TU2080_PI,1.354911200323949,1.5249421313878426,0.00713220671257868,0.15970421451297295,0.009650619377441586,0.10316661379460776,3.4377883632621162,7.014540794075423,0.04259420551619764,0.8186363489383282,3.6030269347653543,7.012211597931394,0.02924560200021896,0.6376049789440955,3.576957663324924,8.877772352381166,0.03776094552606023,1.1736827584612,2.4264191233976176,4.476876463883228,0.022668465363304954,0.44154447541832853,4.191464478488926,9.043385299984557,0.07129713458435666,1.5262013956706637,4.330474176510181,8.767016012186412,0.05547396624873325,1.0002194279726664,3513.1026631951217,2.369282511966004,0.7897078314835104,4.490620311158322,4.4251228143045225,59.71090591535298,0.1832353722078391,0.0557680070960918,2.130211770204613,9.03435478167907,5.968515345698188,0.2082677550870849,0.0885244670049299
2081,1TU2081_PI,3.0527139870832074,3.7716520600851284,0.008542470506502494,0.1956700177541447,0.035606959982272805,0.3802493213793239,3.4374107725221417,6.9015624467785255,0.03767135636572868,0.49360127748280175,3.604276205443181,6.863185645063576,0.05473547835556736,0.5962454309320984,3.5774624825266397,8.671833011880885,0.04023992691069482,0.7150014372775113,2.4266272317628337,4.428254974984043,0.033803776419918205,0.3511309957018045,4.191386575822716,8.846022632046012,0.062043078528680344,1.2158436903521708,4.332722925495079,8.563143726230901,0.07610581611471982,0.9021695889812169,957.5229996676626,0.7750182545613071,2.826952935375722,1.5804047305882072,20.9890510282552,45.893543960108055,0.0803628789071418,0.026374917846722,0.1724686219374744,44.13156320399346,13.160561796039152,0.4856368321797714,0.2538079899932415
2082,1TU2082_PI,2.3278559841365656,1.7398499103232852,0.016603621317441815,0.14760575300586293,0.010585539368858261,0.11527401173072965,3.416880143781563,7.003232984859586,0.041579226241230616,0.8019258489498541,3.571163649672739,6.971840922039628,0.029202890151794864,0.6317290698405986,3.549149192051096,8.827974953902617,0.036731822209379095,1.1485210280739493,2.410280736909568,4.473664094883039,0.02241644647231871,0.4354304797611385,4.167347106464717,9.006850820138117,0.07011467493383103,1.5093015083429029,4.294941910013411,8.701047287477467,0.05476137352626701,0.9836030459359519,3170.1074220369005,3.5746808030107804,3.2114927565137794,1.9597612647098448,4.475879534208511,24.76906185256501,0.1784951017851514,0.0317280060915689,1.626185977875378,14.474585863552614,15.624810135429106,0.5828078379505081,0.0846980002385069
2083,1TU2083_PI,5.567106585141594,6.020252165920963,0.013739220588213348,0.21692665845045217,0.06306056856119713,0.675986046123532,3.424983284180286,6.803269194896803,0.06566031394830955,0.527572964208463,3.5895136388236604,6.80745656288075,0.11052986249751424,1.00156046837686,3.561151812620164,8.552733784410464,0.07984342605293542,0.8661788451703737,2.420842908926336,4.408315059029882,0.06542505088762597,0.5295187603307691,4.174838599632405,8.65878124976386,0.09648271213403072,1.1926609361159533,4.3162510597190344,8.488787401500403,0.14208212864915798,1.4291736400034294,539.1405425774335,1.8593414378651991,3.583956249421454,1.4797337170998843,62.62376936766658,32.1434833469864,0.1105838362047994,0.0233981550800828,0.1608539869520427,111.02747609220177,5.75767174951071,0.4825704324869636,0.0994624466434477
2084,1TU2084_PI,4.554351738392725,5.920707691514854,0.01981758876157659,0.39143224070725446,0.042154456389799436,0.4502964371313789,3.4153444212324695,6.581138572014336,0.0430335839849377,0.4631417624582052,3.570800282755856,6.420639535250175,0.06772023995964324,0.6621999687255894,3.546930593860892,8.147321442732782,0.04864613216301715,0.6939582186096118,2.4113632514147527,4.223824294409168,0.04078817629407756,0.3714741090388303,4.164435004731412,8.41450592823748,0.06747740108650493,1.1729997252398463,4.294472985258217,8.012509154181284,0.09112147647086939,1.0012952288003807,804.2961288156903,1.2365651028559808,4.541222309205493,4.149872191687216,8.272757138667917,15.782783737173515,0.1909567022202949,0.0731096150447446,1.985771886852609,27.90065012957059,11.759667062804274,0.5703745556527116,0.1697620369343319
2085,1TU2085_PI,1.2465883808500553,1.1257017304574108,0.006720831417587658,0.07818298897944166,0.008070781985083233,0.08624130836564219,3.4414135795828953,7.085190183417942,0.044416340316942304,0.8442859846057523,3.610168050051739,7.1095404374424955,0.02985058221628726,0.6481366396670059,3.5825547226334353,8.965367212079007,0.039673162644216366,1.2121522044855249,2.4298494294501403,4.547818578782278,0.023296981026082162,0.4522405095445397,4.195522741901459,9.09527108755673,0.07318610517383588,1.5521674135867867,4.339025422025118,8.870891168136577,0.05693686494816336,1.0271913807304835,4203.008589631323,4.16352775846554,3.5061727279103723,0.8409282302344167,36.27601556789815,59.946011666429314,0.1142752963065906,0.0014488447431631,0.7167065727591737,74.27258436815212,5.12916032254515,0.1218128530517553,0.0716951753743905
2086,1TU2086_PI,0.9323997648918902,1.0088861037091217,0.004017082774794334,0.06462487486917133,0.009159329042939802,0.09855977330494874,3.4489516274035528,7.122227545977759,0.04311010816013706,0.8271112862997372,3.6210927566719477,7.138083350042627,0.02933745681100676,0.6419014033330435,3.592803011440709,9.012606219034389,0.03831157997022344,1.1864427250833713,2.4350383624446095,4.560481252969684,0.022828125474770283,0.4459471610567983,4.20446433849421,9.160983779160492,0.07185792697995498,1.535112584655145,4.350743177690739,8.909684755035205,0.05581818556600682,1.0098131498947067,3706.2201447664406,1.094689369750127,1.1761186131935937,3.733329535471207,35.875033961521886,62.145995300000735,0.1745742775224759,0.0124369911095513,2.1951342917335257,44.82487814928028,14.751253157993926,0.2150642857857095,0.0896537955192678
2087,1TU2087_PI,2.7623229134994802,2.1332241596613466,0.009652969181619217,0.06074541995074832,0.027243747614746752,0.2955066399877245,3.4339946981909026,7.126177183186465,0.0341868579513897,0.564805860430489,3.5994812049886793,7.146314726914632,0.041666779742678316,0.5652360198016585,3.5721824980052386,9.018912570463533,0.03345494430804728,0.7998643624386959,2.425429858831538,4.566152780590406,0.027080411411225837,0.35340175471255825,4.186150248325782,9.15918358151066,0.05987281688483058,1.2924728429307268,4.326970233071287,8.917865895932145,0.06185900883983832,0.8540563741747914,1245.443281086092,2.33222787915471,0.6083764591209008,3.530892684288882,35.33727973644298,45.47137987791297,0.1817233398315059,0.0245460263426523,0.53771559647521,61.19852179982528,14.93613883955872,0.5565303464657189,0.0684442179269056
2088,1TU2088_PI,1.2525495199139702,1.7841436102656407,0.005287949126787357,0.13684013803808284,0.012202939468048866,0.13082161155235938,3.4443683426078877,7.006128738720506,0.04013609951713704,0.7789861768155737,3.6138849151565013,7.03472249662542,0.029151650534420127,0.6224666458119181,3.58654773526751,8.864592129217055,0.035520081290560813,1.113516447621702,2.431221843614569,4.5058098984322115,0.022120101671136205,0.42589326137074784,4.1995507428413,8.973287501283346,0.06849117803125497,1.4877224680731531,4.342986429066555,8.776642421932792,0.05369370816682731,0.9613458027959546,2781.314339960289,0.8512821348199412,3.598955763102316,3.6367660604912384,12.16121062850238,64.69506884117988,0.0801518616699008,0.0350582933978006,1.439754600666248,47.76015826736728,0.5690171543185663,0.5566303748021968,0.0492513506602058
